sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015050718411975,-39.00419235229492,-69.49282836914061,4507,0.012243065415638773,395.87571189651527,18.74975271492643,16.611266038541597,0.4503009636773252,0.5825006674565489,-2.544468641281128,-2.25655198097229,918.0625610351562,7.857827186584473,824931.847247755,2.969754650091918,2015-05-07 18:41:19.750,"POLYGON ((-69.94832106539209 -39.31709240308579, -69.47613043517048 -39.47692792188806, -67.0856965164653 -39.25679067124843, -67.71034862191554 -37.73514085136969, -69.55747635739658 -37.112844421548, -70.09180399272488 -38.93330559397427, -69.94832106539209 -39.31709240308579))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050718412101,-38.90470886230469,-69.46668243408203,4507,0.01724253590310624,395.6754831374769,37.61687769369369,17.477954950693867,0.858622362343838,0.5791462610389353,-2.571216821670532,-1.921189308166504,904.1971435546876,7.644786834716798,1589296.7716357303,5.7214683778886295,2015-05-07 18:41:21.010,"POLYGON ((-69.94454216526709 -39.18162814533191, -69.50041575413574 -39.36823155607236, -67.13959876525409 -39.30669740698371, -67.59195396832978 -37.77782976515186, -69.33598372264254 -37.0501568966337, -70.04423160848779 -38.79699613907326, -69.94454216526709 -39.18162814533191))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804375807,-26.97162628173828,138.84577941894528,4513,0.0006327958659100697,396.4092493394998,19.458068565299822,26.370738095378123,0.2943659073011941,0.5397392817106939,-2.361243724822998,3.050137758255005,1021.64453125,11.61984157562256,477733.00120144006,1.7198388043251842,2015-05-08 04:37:58.070,"POLYGON ((138.510223711079 -26.58150858822832, 138.296262024228 -26.9511637660537, 138.3705016198653 -28.89698398290267, 140.2116971138023 -28.52364520769975, 141.0455253763676 -27.03202835919882, 138.9620406934506 -26.48995467129255, 138.510223711079 -26.58150858822832))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804375877,-26.93170547485352,138.83586120605472,4513,0.00021284669818481963,396.41154206307715,20.824450222862122,13.77281991337134,0.6031991786917329,0.511047737236649,-2.385317087173462,3.061988115310669,1019.134765625,11.552597045898438,516844.1772477762,1.8606390380919944,2015-05-08 04:37:58.770,"POLYGON ((138.4984618161933 -26.54175365196074, 138.2854135969512 -26.9127008868348, 138.3664862090132 -28.86205117647521, 140.2092314397853 -28.48297918846412, 141.0391853803735 -26.98622748465101, 138.9506762262312 -26.44879289297132, 138.4984618161933 -26.54175365196074))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804375936,-26.88679122924805,138.83683776855472,4513,-0.00014860179840834082,396.40703408494943,22.621444584687012,14.750632291254202,0.6118144978734562,0.5873898142926062,-2.4194982051849365,3.0794332027435303,1020.3377685546876,11.243860244750977,572621.4628672688,2.061437266322168,2015-05-08 04:37:59.360,"POLYGON ((138.4968466785089 -26.49702885370267, 138.2850112773347 -26.86978580674989, 138.3754690316992 -28.82417224240034, 140.2206976854802 -28.43718920543125, 141.0454825578314 -26.93323690284507, 138.9496899578441 -26.40212776138525, 138.4968466785089 -26.49702885370267))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804380004,-26.83662414550781,138.84848022460938,4513,-0.0005111258612100142,396.40988187144166,23.05093795855448,17.82056941676528,0.516032543041315,0.6123169029087865,-2.463434934616089,3.102464437484741,1017.4993286132812,11.171762466430664,595604.1854327135,2.144175067557768,2015-05-08 04:38:00.040,"POLYGON ((138.5052159911187 -26.44705884482303, 138.2948562417932 -26.8221043677326, 138.3969943245048 -28.78294988338804, 140.2455962536989 -28.38608235808265, 141.0640726922551 -26.873018584905, 138.9589088890309 -26.34973401859402, 138.5052159911187 -26.44705884482303))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804380075,-26.80179023742676,138.8277587890625,4513,-0.0007862907858020192,396.4122053564061,21.925645637649218,16.84068909357331,0.5194007811292907,0.6064794853606167,-2.478243827819824,3.1087677478790283,1019.0065307617188,11.164594650268556,572045.6781359329,2.0593644412893584,2015-05-08 04:38:00.750,"POLYGON ((138.4833883866638 -26.41239480595266, 138.2736683631244 -26.78821521845688, 138.3801896300207 -28.75102566354547, 140.2293292134478 -28.35052179920341, 141.0451241164064 -26.83439009430199, 138.9372293948568 -26.31417656163141, 138.4833883866638 -26.41239480595266))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804380131,-26.740711212158203,138.86044311523438,4513,-0.0011965792427601207,396.42988764593,18.421633594697333,18.186263172274174,0.4041054748505101,0.57900594883134,-2.5411572456359863,3.1429824829101562,1018.40625,11.233470916748047,496118.1772795868,1.7860254382065124,2015-05-08 04:38:01.310,"POLYGON ((138.5115370213598 -26.35150207449501, 138.3037616256887 -26.73051097080309, 138.4261610803792 -28.70250757175814, 140.280394694199 -28.2884833454899, 141.0878433123935 -26.75964878579621, 138.9666546728885 -26.24996950449192, 138.5115370213598 -26.35150207449501))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050804380534,-26.51681327819824,138.76927185058594,4513,-0.001998898194046885,396.5019354426175,1.1403783574868545,10.791202289349798,0.042158892981298914,0.5926962071921182,-2.665631055831909,3.19801926612854,1015.0760498046876,11.015384674072266,32589.8161475338,0.11732333813112167,2015-05-08 04:38:05.340,"POLYGON ((138.4114373689614 -26.12884903175261, 138.2085384674554 -26.51405659528947, 138.3654309107871 -28.50200885149689, 140.2252312771427 -28.05920501198761, 141.0121520157163 -26.50579873307149, 138.8680331818199 -26.02024913706957, 138.4114373689614 -26.12884903175261))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050812551102,-16.80058479309082,12.89609146118164,4518,-0.005230119122037477,396.82545337842555,21.17608385899817,33.148142192236016,0.2548569731506524,0.5830167172577551,-3.267085790634156,-1.4311107397079468,933.2037963867188,12.200164794921875,1070916.3864387244,3.855298991179408,2015-05-08 12:55:11.020,"POLYGON ((12.43765782111959 -16.99330266279102, 12.75504516468742 -17.26265703817577, 14.69643878358472 -17.64745147515352, 14.72064134617665 -16.019629840478, 13.45369175795655 -14.95116363800077, 12.44853966304147 -16.58637989135889, 12.43765782111959 -16.99330266279102))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050812551206,-16.76338768005371,12.844594955444336,4518,-0.005113025744797413,396.79254325434914,18.633185395615307,31.11428751255777,0.2389116405082149,0.5842211268523038,-2.8838047981262207,-1.5366333723068235,938.314453125,12.47847843170166,852495.970095242,3.068985492342871,2015-05-08 12:55:12.060,"POLYGON ((12.4150066129285 -16.98321442893176, 12.74368551988212 -17.22162455035021, 14.65511783537144 -17.45569038694748, 14.55319249600816 -15.8752484779083, 13.24357114860961 -14.92976652181315, 12.39404153150486 -16.58780710951469, 12.4150066129285 -16.98321442893176))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050812551274,-16.711894989013672,12.854537010192873,4518,-0.005362696418867878,396.8088928832821,16.022169733106722,18.957331990167262,0.3371740777457373,0.6267572455882486,-2.824902534484864,-1.5376133918762207,943.2420043945312,13.456948280334473,723430.945985662,2.604351405548383,2015-05-08 12:55:12.740,"POLYGON ((12.42927649897194 -16.93426024401228, 12.75838378309706 -17.16865193995174, 14.66156571827141 -17.38532211882918, 14.54584596473928 -15.81380231319248, 13.2347366501093 -14.88424020910844, 12.4047898406197 -16.54105034935064, 12.42927649897194 -16.93426024401228))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050911561101,-28.84379005432129,29.70315933227539,4532,0.006494749476604343,396.7349759857585,26.119273773972807,27.07110187998805,0.3849153495122767,0.5281020130102207,-0.8480357527732849,-0.21044012904167173,900.020263671875,8.458328247070312,317993.9924743464,1.144778372907647,2015-05-09 11:56:11.010,"POLYGON ((29.38870011821372 -28.91208376469254, 29.56054872580476 -29.09980073820557, 30.75688690857223 -29.51092900080411, 30.95684324471442 -28.56331742995675, 30.2667360903153 -27.8181729271634, 29.44184258054805 -28.67571231743611, 29.38870011821372 -28.91208376469254))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015050913512904,30.59907531738281,-8.541889190673826,4533,0.0054789839546222395,401.31855673883865,9.94792773702754,6.39027339842295,0.6210452556940445,0.6203612169092245,4.2298526763916025,0.07863950729370117,966.0211791992188,7.758810997009277,611550.669692054,2.201582410891395,2015-05-09 13:51:29.040,"POLYGON ((-7.956300386437879 30.60717457303996, -8.172352135269231 30.9926072143852, -10.10555202601481 32.11736029542609, -10.8827965016641 30.54034824449086, -9.990866547158713 29.01454090111671, -8.158672888536145 30.21653743095055, -7.956300386437879 30.60717457303996))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015051006053305,-22.80994987487793,116.24288177490234,4543,0.0011503635293508008,396.32315774082537,9.77119454586695,4.561729087523762,0.8545318144901556,0.5911215445350486,-4.145320892333984,2.0903122425079346,997.6321411132812,17.333492279052734,533347.3543436102,1.9200504756369967,2015-05-10 06:05:33.050,"POLYGON ((115.7415859773069 -22.57441008627202, 115.7253523097469 -23.01483183942713, 116.766065334098 -24.83887170048114, 118.2654075332388 -23.73598692614107, 118.2975626642055 -21.9738356560975, 116.1145496745783 -22.30236859854573, 115.7415859773069 -22.57441008627202))",[nan],0,[nan],0,[nan],0,"[369.0, 348.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015051011165235,30.354310989379893,30.16136360168457,4546,0.007172141277967731,402.35038822832524,0.6002741027646259,11.346294497743864,0.02110598481913737,0.5246970073602105,3.7782931327819824,-3.277247667312622,1003.2463989257812,19.521398544311523,26299.33510941905,0.0946776063939086,2015-05-10 11:16:52.350,"POLYGON ((30.62335363284657 30.00472750529552, 30.76794785274945 30.43673570479273, 30.20246004502957 32.48270033636228, 28.27997670345114 31.73566654095039, 27.74564780071879 29.99664975358368, 30.15137042392839 29.82210216982838, 30.62335363284657 30.00472750529552))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015051011165378,30.40944099426269,30.15791893005371,4546,0.007514219559642914,402.37213681858424,3.134847915020416,10.870045870311413,0.11505226296658605,0.5746306494568547,3.810492992401123,-3.306055784225464,1013.1866455078124,18.73004150390625,139870.74459199578,0.5035346805311848,2015-05-10 11:16:53.780,"POLYGON ((30.62125674551271 30.0589346797946, 30.76636734296565 30.49199393626207, 30.19947623310339 32.54309773430284, 28.27087905832964 31.79436892225715, 27.73482209549669 30.05106503964577, 30.1478150153826 29.87591462017098, 30.62125674551271 30.0589346797946))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
