sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018080104245938,36.3399772644043,130.00953674316406,21711,-0.006359322675171401,405.0456253774885,0.29973022279013684,10.148986045636557,0.011781970932607263,0.5270843395612058,-2.1998915672302246,-1.2920750379562378,1007.4891357421876,45.02373123168945,11613.354064812076,0.041808074633323485,2018-08-01 04:24:59.380,"POLYGON ((129.5519365156476 36.12104863557384, 129.9215128290724 35.91537839425493, 132.0003246421613 35.74638084328458, 131.8656523678381 37.19775445574719, 130.3714986895179 38.03739611413348, 129.5071931864935 36.48315520014755, 129.5519365156476 36.12104863557384))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202172,33.181385040283196,58.603271484375,21714,-0.005214661403851847,405.6387970549391,13.268596283526756,23.58034440144013,0.2244837466730492,0.5911712858284964,-4.626701831817627,-6.725498199462892,860.344482421875,14.568881034851074,1103333.6594842866,3.972001174143432,2018-08-01 09:20:21.720,"POLYGON ((58.1956576836541 32.67962628724352, 58.79497611697019 32.59506946129499, 61.4900228339485 33.38002234282389, 60.28172110782764 35.17409462021214, 57.80981610604091 35.52298870131359, 57.8837920110218 33.12128189513198, 58.1956576836541 32.67962628724352))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202377,33.253673553466804,58.58015823364258,21714,-0.004769486031020169,405.5984206942392,15.64742544696822,15.628829144456349,0.3994169705565651,0.5448324791175145,-4.6717185974121085,-6.482388019561768,867.2047729492188,14.537984848022461,1307313.379351007,4.706328165663625,2018-08-01 09:20:23.770,"POLYGON ((58.16160991602238 32.76227276843336, 58.75582827966771 32.6672325555302, 61.4569122321939 33.39845696285776, 60.30269750072132 35.20420723534013, 57.85299213758002 35.59627210422833, 57.86262337196058 33.207091082685, 58.16160991602238 32.76227276843336))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202436,33.303321838378906,58.567359924316406,21714,-0.004641243937676843,405.5990201973768,11.906955239813248,15.449734688154273,0.30746080576069584,0.6510681873997974,-4.706113338470459,-6.321278095245361,864.158935546875,14.699849128723145,989834.6951813058,3.5634049026527013,2018-08-01 09:20:24.360,"POLYGON ((58.14112368352766 32.81917437983947, 58.73176892858545 32.71677753173201, 61.43713223734517 33.410331861985, 60.32086694337066 35.22430697046826, 57.88675742566495 35.64665473590156, 57.85118196063573 33.26622267101626, 58.14112368352766 32.81917437983947))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202576,33.383262634277344,58.545204162597656,21714,-0.0050407785047398325,405.58224550612726,8.414184510688344,16.202769216176428,0.2071728549377291,0.6930203022787157,-4.751906871795653,-6.061951637268066,867.056640625,14.686674118041992,699145.2723922335,2.516922980612041,2018-08-01 09:20:25.760,"POLYGON ((58.10702713368571 32.91100309132215, 58.69156223757992 32.79698153878232, 61.40179867274371 33.43015043299948, 60.34669589548327 35.25584571260815, 57.93927077718675 35.72601458517514, 57.83170265530102 33.36127214804307, 58.10702713368571 32.91100309132215))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202676,33.443363189697266,58.52853012084961,21714,-0.004999965230787429,405.56492011602217,3.9886693104243265,6.9235808287977365,0.2298303247720165,0.5473381786514705,-4.781440734863281,-5.86884069442749,863.5934448242188,14.630581855773926,328904.6655050771,1.1840567958182775,2018-08-01 09:20:26.760,"POLYGON ((58.08160242467099 32.98021677147434, 58.66129382835486 32.85754918224972, 61.37394477256765 33.44525902943379, 60.36510255692307 35.27885577940055, 57.97884920015995 35.78456706711123, 57.81736231130409 33.43268837042272, 58.08160242467099 32.98021677147434))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109202735,33.49303436279297,58.51556015014648,21714,-0.004909569366236185,405.5581833791503,1.2143801113581976,5.481726403519014,0.0883786484835105,0.5942842839190209,-4.8050031661987305,-5.7114667892456055,861.7816162109375,14.345559120178224,99622.13038406463,0.3586396693826327,2018-08-01 09:20:27.350,"POLYGON ((58.06143476295507 33.03755295687692, 58.63698282955991 32.90772105671567, 61.35111679406842 33.45753451442184, 60.38094023402403 35.29733270478706, 58.01281591960144 35.83247933334068, 57.80647469775695 33.4917686392305, 58.06143476295507 33.03755295687692))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109240836,46.69421005249024,54.299095153808594,21714,-0.0018718941273664464,401.0626673184704,5.888123704892728,6.183243801929097,0.3799011608409766,0.5446213113883247,-2.9772000312805176,-3.898512840270996,1015.2052001953124,21.52386283874512,384823.90318998205,1.3853660514839352,2018-08-01 09:24:08.360,"POLYGON ((53.83709516384434 46.27377760346152, 54.46527248993852 46.17902984448352, 57.36817080466759 46.75002949200467, 56.22108843314895 48.35610092187517, 53.60126497188327 48.75191156895962, 53.53317811959607 46.66740915864004, 53.83709516384434 46.27377760346152))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241277,46.94355010986328,54.20960235595703,21714,-0.0038450499932518064,400.88929484286933,10.777382838840987,26.552213425343126,0.16192825877117736,0.524760424538635,-3.18877911567688,-3.850041151046753,1013.2732543945312,19.526199340820312,735023.193741838,2.6460834974706167,2018-08-01 09:24:12.770,"POLYGON ((53.71905715686208 46.53376927477714, 54.34770526074127 46.42141370033578, 57.30825923827705 46.91519822621655, 56.24888315736546 48.56039582822665, 53.62901513425793 49.02985320285538, 53.43480512050096 46.93753003925664, 53.71905715686208 46.53376927477714))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241337,46.98314666748047,54.19439315795898,21714,-0.0036780043637906186,400.87982861560806,9.656617482035044,32.102926737955926,0.12000254776436298,0.5071490602116019,-3.2145473957061768,-3.845552921295166,1014.5892944335938,18.817699432373047,663014.95273879,2.386853829859644,2018-08-01 09:24:13.370,"POLYGON ((53.70042818906774 46.57458553685444, 54.32927139240196 46.46019721471943, 57.29716745397237 46.94506747319305, 56.24774989019854 48.59481212140187, 53.62727724708824 49.07278187748812, 53.41839139620964 46.97952240245392, 53.70042818906774 46.57458553685444))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241406,47.03068923950195,54.1707878112793,21714,-0.0036762112881975673,400.85415586181534,9.305005031662477,32.148704103896755,0.11546841560025067,0.5113966805851569,-3.3004345893859863,-3.8128278255462646,1014.6814575195312,18.04107093811035,649152.8290813362,2.3369501846928102,2018-08-01 09:24:14.060,"POLYGON ((53.66533463450126 46.62730167413694, 54.29292557963983 46.50530432705709, 57.27930253339846 46.95577957564612, 56.27095127533154 48.6206345678564, 53.65707318416089 49.13036462009325, 53.39268330347324 47.03621606400466, 53.66533463450126 46.62730167413694))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241476,47.07033920288086,54.15573501586914,21714,-0.003701826934933289,400.8310278588527,9.845353119278872,29.944414752889113,0.13116728635958785,0.5227451751267271,-3.393476247787476,-3.776391267776489,1014.9575805664062,17.707944869995114,698662.728904091,2.5151858240547282,2018-08-01 09:24:14.760,"POLYGON ((53.638095496452 46.67265743532825, 54.26402089729021 46.54246995534773, 57.26888642770417 46.95567297973052, 56.30542293033483 48.63634881578236, 53.7001366729279 49.18024260272544, 53.37574653186683 47.08575677865741, 53.638095496452 46.67265743532825))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241705,47.21707534790039,54.094276428222656,21714,-0.00414782499349761,400.77973695652764,12.0020874307427,16.037898861451865,0.2985515852520104,0.6307697914030495,-3.7291419506073,-3.645134210586548,1015.5781860351562,17.37619972229004,903249.2541858492,3.2516973150690576,2018-08-01 09:24:17.050,"POLYGON ((53.53444676372364 46.84021677652751, 54.15344328529986 46.68142955719522, 57.21837759537643 46.96270195285609, 56.41478148744559 48.69574936691416, 53.84508036470739 49.35883202199066, 53.30897491169587 47.26729407073777, 53.53444676372364 46.84021677652751))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241733,47.25249099731445,54.06890869140625,21714,-0.004288565730179049,400.7797468470697,10.90034451139131,21.783801565133015,0.19962577622337693,0.6123738143164544,-3.8102643489837646,-3.611495733261109,1016.4004516601562,17.271034240722653,832072.3806322884,2.9954605702762382,2018-08-01 09:24:17.330,"POLYGON ((53.49920593687187 46.88083004229241, 54.11621590754486 46.71526089480002, 57.19399214360808 46.96473900443536, 56.42921451057053 48.7093863862452, 53.8696180408027 49.40069897919792, 53.2827416770592 47.31103807678549, 53.49920593687187 46.88083004229241))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241771,47.28770446777344,54.043006896972656,21714,-0.004396931844883806,400.78218988079493,9.721968285216095,10.88458156018375,0.3563301148738913,0.5272275702831681,-3.889308452606201,-3.578791379928589,1016.28076171875,16.461799621582028,751670.7172072981,2.706014581946273,2018-08-01 09:24:17.710,"POLYGON ((53.46384114109357 46.92111107006489, 54.07885605801923 46.74902568396089, 57.16863448309918 46.96780946115308, 56.44140520821032 48.72336759000633, 53.89195387108219 49.44179279182144, 53.25610541247503 47.35427501991172, 53.46384114109357 46.92111107006489))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109241938,47.33201217651367,54.06657791137695,21714,-0.004647416170875363,400.76883316539033,9.354878229500256,11.473748776720017,0.3252691449308015,0.6162346602276939,-3.9756352901458736,-3.554795265197754,1018.3878784179688,16.454967498779293,735429.819123331,2.647547348843992,2018-08-01 09:24:19.380,"POLYGON ((53.47781991203226 46.97014931679562, 54.09132165089183 46.79165850359937, 57.19487905598362 46.98074299645637, 56.50367124635326 48.74776123295962, 53.96229245454316 49.49285933289212, 53.27841650034795 47.40639618497654, 53.47781991203226 46.97014931679562))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109242004,47.40303039550781,54.01653289794922,21714,-0.005039857128442567,400.77999521865587,4.6669016844816085,10.796740217274117,0.17244319701585267,0.6725461908152143,-4.12860918045044,-3.492671251296997,1015.7355346679688,16.051557540893555,374917.19972090283,1.3497019189952502,2018-08-01 09:24:20.040,"POLYGON ((53.41026141681532 47.05088409678725, 54.01971141510941 46.86028300442475, 57.14426494326456 46.9917306903677, 56.52388764274189 48.77806720466052, 54.00313169353965 49.57350383508992, 53.22738914293122 47.4924125866304, 53.41026141681532 47.05088409678725))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109244977,49.13987350463867,53.34268569946289,21714,-0.0020276703999277464,400.3341248809854,22.402184181436766,26.63468412821291,0.3355466278591433,0.5762161075989248,-4.925963878631592,-3.594545602798462,1014.5963745117188,14.286608695983887,2082791.5145530272,7.498049452390898,2018-08-01 09:24:49.770,"POLYGON ((52.65642582531569 48.80706421716639, 53.28544050172572 48.58001268872962, 56.62609254471216 48.55429194384985, 56.18076303631558 50.42854153925501, 53.58529042586178 51.37846984810717, 52.51022743065377 49.27149221895374, 52.65642582531569 48.80706421716639))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109245005,49.174842834472656,53.3154525756836,21714,-0.002059800982762448,400.3233522115006,23.42348367801971,21.099888672697325,0.44287522737248375,0.5747632417814432,-4.945832252502441,-3.5635771751403813,1013.7608642578124,13.989978790283205,2178674.7059493656,7.843228941417715,2018-08-01 09:24:50.050,"POLYGON ((52.62573572839454 48.8447834137483, 53.25308721389874 48.61527481100823, 56.59501933857057 48.57630650964927, 56.16711280375444 50.45210699005936, 53.57976716351278 51.4122120913731, 52.48368461132088 49.30973271342496, 52.62573572839454 48.8447834137483))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109245273,49.34790420532226,53.23134231567383,21714,-0.0028733736184240657,400.30561269879365,18.80749626221564,25.211899596777393,0.2976017502643388,0.6064592003111527,-5.020261764526367,-3.421400547027588,1014.1198120117188,14.864038467407227,1754867.3151342159,6.3175223344831775,2018-08-01 09:24:52.730,"POLYGON ((52.52692073940256 49.03007903082968, 53.14671689126487 48.79013406499316, 56.49254099249307 48.69377926583366, 56.14059925310033 50.57450060294611, 53.59005681799858 51.57778389443986, 52.40300487089574 49.49684872396924, 52.52692073940256 49.03007903082968))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109245407,49.39702987670898,53.23830032348633,21714,-0.0032878023001861128,400.3073453988485,17.823847258082576,20.945664077050985,0.33948249358477384,0.6149136316218686,-5.032503604888916,-3.383580207824707,1014.0809326171876,15.39190673828125,1662207.789698108,5.9839480429131875,2018-08-01 09:24:54.070,"POLYGON ((52.53048806195125 49.0822645902854, 53.14832281549479 48.83990373710356, 56.49433928290101 48.7298068286449, 56.1607717777721 50.61098691040775, 53.61971361243616 51.62424880384915, 52.41097813572625 49.54929393884696, 52.53048806195125 49.0822645902854))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109245505,49.47161483764648,53.19462585449219,21714,-0.003483494361573527,400.3074045754174,11.38327377696752,13.964553804112699,0.3251997351809268,0.5915207554760249,-5.061576843261719,-3.325515985488892,1014.70458984375,15.182872772216795,1063214.675287761,3.82757283103594,2018-08-01 09:24:55.050,"POLYGON ((52.48090811760694 49.16189143624842, 53.09556461166039 48.91535267884225, 56.44267741322611 48.78199550224274, 56.14014088328731 50.66470036761776, 53.61457010167609 51.69522146016768, 52.36883203301844 49.62954671833261, 52.48090811760694 49.16189143624842))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080109245575,49.5110969543457,53.17829132080078,21714,-0.003588315049149805,400.3307750990079,6.178916134682736,10.484614631289391,0.2351093463963005,0.5991558835824617,-5.072315692901611,-3.3010642528533936,1013.9021606445312,15.078669548034668,576750.6159810289,2.0763022175317034,2018-08-01 09:24:55.750,"POLYGON ((52.46208377903518 49.20346147102706, 53.0754976345549 48.95523619395442, 56.423378741041 48.81236912020744, 56.13355119969014 50.69553414670723, 53.61407481614699 51.7330295047114, 52.35304223526169 49.67133200641785, 52.46208377903518 49.20346147102706))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080110462202,-11.035989761352539,42.52813720703125,21715,0.0030564210868694736,406.2232997385135,5.668046396200117,18.15125980685681,0.1245766618285635,0.5126441076714494,-0.15582244098186493,4.699932098388672,1017.8003540039062,22.513792037963867,72297.42483076657,0.2602707293907597,2018-08-01 10:46:22.020,"POLYGON ((42.51059351920937 -10.5123281446856, 42.11122988070638 -10.71240431237831, 40.94126506101982 -12.43120216889034, 42.5989674047153 -13.13043679836744, 44.20517137365949 -12.32432557022144, 42.92244124289457 -10.68583491106053, 42.51059351920937 -10.5123281446856))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080110462505,-10.868707656860352,42.45221328735352,21715,0.002738500481253647,406.19578253205117,11.187030976328963,20.662483045860235,0.21599435260092364,0.5010206107117544,-0.3014222979545593,4.770280838012695,1018.3150024414062,21.73521423339844,118111.06755410528,0.425199843194779,2018-08-01 10:46:25.050,"POLYGON ((42.41868395755291 -10.34329350358814, 42.02387792113583 -10.55611762057008, 40.90200857858576 -12.31719580094675, 42.5875689001497 -12.97013821796439, 44.17473513114406 -12.11283295944309, 42.83735065468982 -10.50530977705869, 42.41868395755291 -10.34329350358814))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018080110591476,32.08849334716797,32.444080352783196,21715,-0.005662755857393168,403.4240645252498,20.01700018087471,32.07630520446443,0.248957217735994,0.5923172215946805,4.176208972930908,-2.007643699645996,1014.3211669921876,25.590057373046875,1076120.7464019072,3.8740346870468656,2018-08-01 10:59:14.760,"POLYGON ((32.99364473265022 31.86182827674823, 33.00238517127192 32.30161373775541, 31.82528182498366 34.10350630193922, 30.21869675374682 32.97079091189962, 30.23681589178473 31.21176472134738, 32.59449793346426 31.58417333226336, 32.99364473265022 31.86182827674823))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
